X23,Y23
3.460833,-0.0001582354
3.461667,-0.0001582354
3.4625,-0.0001596659
3.463333,-0.0001620501
3.464167,-0.0001656264
3.465,-0.000168249
3.465833,-0.0001687258
3.466667,-0.0001675338
3.4675,-0.000165388
3.468333,-0.000162527
3.469167,-0.0001601428
3.47,-0.0001596659
3.470833,-0.0001606196
3.471667,-0.0001634806
3.4725,-0.0001665801
3.473333,-0.0001694411
3.474167,-0.0001703948
3.475,-0.0001699179
3.475833,-0.0001687258
3.476667,-0.0001675338
3.4775,-0.0001675338
3.478333,-0.0001672953
3.479167,-0.0001663417
3.48,-0.0001651496
3.480833,-0.0001639575
3.481667,-0.0001637191
3.4825,-0.000162527
3.483333,-0.0001613349
3.484167,-0.0001603812
3.485,-0.0001603812
3.485833,-0.0001613349
3.486667,-0.0001620501
3.4875,-0.0001632422
3.488333,-0.0001641959
3.489167,-0.0001637191
3.49,-0.0001630038
3.490833,-0.0001627654
3.491667,-0.0001630038
3.4925,-0.0001632422
3.493333,-0.0001630038
3.494167,-0.000162527
3.495,-0.0001618117
3.495833,-0.0001613349
3.496667,-0.0001606196
3.4975,-0.0001601428
3.498333,-0.0001613349
3.499167,-0.0001637191
3.5,-0.0001665801
3.500833,-0.0001687258
3.501667,-0.0001696795
3.5025,-0.0001694411
3.503333,-0.0001675338
3.504167,-0.0001639575
3.505,-0.0001618117
3.505833,-0.000162527
3.506667,-0.0001649112
3.5075,-0.0001658648
3.508333,-0.0001639575
3.509167,-0.0001613349
3.51,-0.0001599044
3.510833,-0.0001606196
3.511667,-0.0001627654
3.5125,-0.0001641959
3.513333,-0.0001649112
3.514167,-0.0001649112
3.515,-0.0001639575
3.515833,-0.000162527
3.516667,-0.0001615733
3.5175,-0.0001637191
3.518333,-0.000168249
3.519167,-0.0001725405
3.52,-0.0001734942
3.520833,-0.0001718253
3.521667,-0.0001692027
3.5225,-0.0001675338
3.523333,-0.0001672953
3.524167,-0.0001670569
3.525,-0.0001663417
3.525833,-0.0001649112
3.526667,-0.0001634806
3.5275,-0.0001630038
3.528333,-0.0001637191
3.529167,-0.0001663417
3.53,-0.0001687258
3.530833,-0.0001694411
3.531667,-0.0001677722
3.5325,-0.0001644343
3.533333,-0.000160858
3.534167,-0.0001582354
3.535,-0.0001568049
3.535833,-0.0001560897
3.536667,-0.0001563281
3.5375,-0.0001575202
3.538333,-0.0001601428
3.539167,-0.0001613349
3.54,-0.0001618117
3.540833,-0.0001622885
3.541667,-0.0001632422
3.5425,-0.0001634806
3.543333,-0.0001618117
3.544167,-0.0001596659
3.545,-0.000157997
3.545833,-0.0001584738
3.546667,-0.0001606196
3.5475,-0.0001637191
3.548333,-0.0001658648
3.549167,-0.0001663417
3.55,-0.0001644343
3.550833,-0.0001613349
3.551667,-0.0001589507
3.5525,-0.0001589507
3.553333,-0.0001603812
3.554167,-0.0001618117
3.555,-0.0001613349
3.555833,-0.0001587123
3.556667,-0.000155136
3.5575,-0.0001527518
3.558333,-0.0001517981
3.559167,-0.000152275
3.56,-0.0001527518
3.560833,-0.0001548976
3.561667,-0.000157997
3.5625,-0.0001615733
3.563333,-0.0001651496
3.564167,-0.0001663417
3.565,-0.0001656264
3.565833,-0.0001622885
3.566667,-0.0001587123
3.5675,-0.0001565665
3.568333,-0.0001570433
3.569167,-0.0001591891
3.57,-0.000160858
3.570833,-0.0001613349
3.571667,-0.0001606196
3.5725,-0.0001603812
3.573333,-0.0001601428
3.574167,-0.0001601428
3.575,-0.0001589507
3.575833,-0.0001565665
3.576667,-0.000155136
3.5775,-0.0001570433
3.578333,-0.000160858
3.579167,-0.0001627654
3.58,-0.0001606196
3.580833,-0.0001565665
3.581667,-0.0001553744
3.5825,-0.000157997
3.583333,-0.000160858
3.584167,-0.0001610965
3.585,-0.0001601428
3.585833,-0.0001613349
3.586667,-0.0001637191
3.5875,-0.0001637191
3.588333,-0.000160858
3.589167,-0.0001575202
3.59,-0.0001577586
3.590833,-0.0001603812
3.591667,-0.0001632422
3.5925,-0.0001637191
3.593333,-0.0001615733
3.594167,-0.0001591891
3.595,-0.0001582354
3.595833,-0.0001584738
3.596667,-0.0001587123
3.5975,-0.0001563281
3.598333,-0.0001532286
3.599167,-0.0001510829
3.6,-0.0001510829
3.600833,-0.0001520365
3.601667,-0.0001532286
3.6025,-0.0001537055
3.603333,-0.0001532286
3.604167,-0.0001529902
3.605,-0.0001537055
3.605833,-0.0001548976
3.606667,-0.000155136
3.6075,-0.0001544207
3.608333,-0.0001532286
3.609167,-0.0001527518
3.61,-0.0001534671
3.610833,-0.000155136
3.611667,-0.0001568049
3.6125,-0.0001582354
3.613333,-0.0001594275
3.614167,-0.0001601428
3.615,-0.0001591891
3.615833,-0.0001568049
3.616667,-0.0001534671
3.6175,-0.0001513213
3.618333,-0.0001515597
3.619167,-0.0001534671
3.62,-0.000155136
3.620833,-0.0001553744
3.621667,-0.0001541823
3.6225,-0.0001527518
3.623333,-0.0001520365
3.624167,-0.0001532286
3.625,-0.0001563281
3.625833,-0.0001594275
3.626667,-0.0001599044
3.6275,-0.0001575202
3.628333,-0.0001548976
3.629167,-0.0001541823
3.63,-0.0001553744
3.630833,-0.0001568049
3.631667,-0.0001577586
3.6325,-0.0001589507
3.633333,-0.0001601428
3.634167,-0.0001603812
3.635,-0.0001601428
3.635833,-0.0001589507
3.636667,-0.0001575202
3.6375,-0.0001553744
3.638333,-0.0001525134
3.639167,-0.0001489371
3.64,-0.0001453608
3.640833,-0.0001434535
3.641667,-0.0001427382
3.6425,-0.0001432151
3.643333,-0.0001436919
3.644167,-0.0001441687
3.645,-0.000144884
3.645833,-0.0001458377
3.646667,-0.0001465529
3.6475,-0.0001463145
3.648333,-0.0001465529
3.649167,-0.000147745
3.65,-0.0001513213
3.650833,-0.0001546592
3.651667,-0.0001577586
3.6525,-0.0001596659
3.653333,-0.0001589507
3.654167,-0.0001560897
3.655,-0.0001513213
3.655833,-0.0001465529
3.656667,-0.0001432151
3.6575,-0.0001427382
3.658333,-0.000144884
3.659167,-0.0001470298
3.66,-0.000147745
3.660833,-0.0001472682
3.661667,-0.0001458377
3.6625,-0.0001446456
3.663333,-0.0001439303
3.664167,-0.0001432151
3.665,-0.0001427382
3.665833,-0.0001424998
3.666667,-0.0001422614
3.6675,-0.000142023
3.668333,-0.000142023
3.669167,-0.0001427382
3.67,-0.0001453608
3.670833,-0.0001496524
3.671667,-0.000152275
3.6725,-0.000152275
3.673333,-0.0001503676
3.674167,-0.0001494139
3.675,-0.0001489371
3.675833,-0.0001496524
3.676667,-0.0001508445
3.6775,-0.0001513213
3.678333,-0.0001501292
3.679167,-0.0001479834
3.68,-0.0001465529
3.680833,-0.0001458377
3.681667,-0.0001460761
3.6825,-0.0001465529
3.683333,-0.0001465529
3.684167,-0.0001458377
3.685,-0.0001446456
3.685833,-0.0001427382
3.686667,-0.0001410693
3.6875,-0.0001391619
3.688333,-0.0001389235
3.689167,-0.0001396388
3.69,-0.0001405925
3.690833,-0.0001408309
3.691667,-0.000140354
3.6925,-0.0001408309
3.693333,-0.0001413077
3.694167,-0.0001415461
3.695,-0.0001415461
3.695833,-0.0001415461
3.696667,-0.0001413077
3.6975,-0.0001415461
3.698333,-0.0001424998
3.699167,-0.0001439303
3.7,-0.0001444072
3.700833,-0.0001424998
3.701667,-0.0001379699
3.7025,-0.0001343936
3.703333,-0.0001339167
3.704167,-0.0001358241
3.705,-0.0001391619
3.705833,-0.000142023
3.706667,-0.0001446456
3.7075,-0.0001455992
3.708333,-0.0001451224
3.709167,-0.0001427382
3.71,-0.0001386851
3.710833,-0.0001341552
3.711667,-0.0001315325
3.7125,-0.0001315325
3.713333,-0.0001327246
3.714167,-0.0001327246
3.715,-0.0001310557
3.715833,-0.0001284331
3.716667,-0.0001262873
3.7175,-0.0001246184
3.718333,-0.0001236647
3.719167,-0.0001231879
3.72,-0.0001231879
3.720833,-0.0001231879
3.721667,-0.0001227111
3.7225,-0.0001210421
3.723333,-0.0001188964
3.724167,-0.0001165122
3.725,-0.0001131743
3.725833,-0.000109598
3.726667,-0.0001057833
3.7275,-0.0001017302
3.728333,-9.648502e-05
3.729167,-8.909404e-05
3.73,-8.074939e-05
3.730833,-7.335842e-05
3.731667,-6.692111e-05
3.7325,-6.000698e-05
3.733333,-4.99934e-05
3.734167,-3.378093e-05
3.735,-1.256168e-05
3.735833,1.175702e-05
3.736667,3.774464e-05
3.7375,6.587803e-05
3.738333,9.854138e-05
3.739167,0.0001350194
3.74,0.0001760274
3.740833,0.000222519
3.741667,0.0002768785
3.7425,0.000339821
3.743333,0.0004096776
3.744167,0.0004866868
3.745,0.0005713254
3.745833,0.0006659776
3.746667,0.0007708818
3.7475,0.0008850843
3.748333,0.001010016
3.749167,0.001146868
3.75,0.001295879
3.750833,0.001456574
3.751667,0.00162895
3.7525,0.001814201
3.753333,0.002012566
3.754167,0.00222452
3.755,0.002450064
3.755833,0.002688959
3.756667,0.002940968
3.7575,0.003205612
3.758333,0.003482178
3.759167,0.003769949
3.76,0.004067495
3.760833,0.00437434
3.761667,0.004689053
3.7625,0.005010918
3.763333,0.005339459
3.764167,0.005673721
3.765,0.006013468
3.765833,0.00635846
3.766667,0.006708458
3.7675,0.007061318
3.768333,0.007415608
3.769167,0.007770374
3.77,0.008125857
3.770833,0.008480862
3.771667,0.008836582
3.7725,0.009192303
3.773333,0.00954707
3.774167,0.009899452
3.775,0.01024969
3.775833,0.01059897
3.776667,0.01094826
3.7775,0.01129706
3.778333,0.01164444
3.779167,0.01199134
3.78,0.01233871
3.780833,0.01268585
3.781667,0.01303156
3.7825,0.01337607
3.783333,0.01372178
3.784167,0.01406701
3.785,0.0144089
3.785833,0.0147465
3.786667,0.01508076
3.7875,0.01541145
3.788333,0.01573808
3.789167,0.01605733
3.79,0.01636799
3.790833,0.01666839
3.791667,0.01695569
3.7925,0.01722653
3.793333,0.01747854
3.794167,0.01771028
3.795,0.01791961
3.795833,0.01810344
3.796667,0.01826008
3.7975,0.01838692
3.798333,0.01848324
3.799167,0.01854642
3.8,0.01857527
3.800833,0.01856907
3.801667,0.01852806
3.8025,0.01845272
3.803333,0.01834209
3.804167,0.01819475
3.805,0.01801093
3.805833,0.01779206
3.806667,0.01754172
3.8075,0.01726206
3.808333,0.01695569
3.809167,0.01662572
3.81,0.01627524
3.810833,0.01590689
3.811667,0.01552279
3.8125,0.01512368
3.813333,0.01471265
3.814167,0.01429279
3.815,0.01386864
3.815833,0.01344354
3.816667,0.01301987
3.8175,0.01259883
3.818333,0.0121804
3.819167,0.01176651
3.82,0.01135786
3.820833,0.01095445
3.821667,0.01055749
3.8225,0.01016887
3.823333,0.009791687
3.824167,0.00942786
3.825,0.009075716
3.825833,0.00873287
3.826667,0.008398846
3.8275,0.008074597
3.828333,0.007761076
3.829167,0.007458046
3.83,0.007164791
3.830833,0.006879881
3.831667,0.006603077
3.8325,0.006336048
3.833333,0.006078079
3.834167,0.005828455
3.835,0.005586222
3.835833,0.005350903
3.836667,0.005123928
3.8375,0.004904345
3.838333,0.004690722
3.839167,0.004482582
3.84,0.004281119
3.840833,0.004088953
3.841667,0.003905371
3.8425,0.003727272
3.843333,0.003552273
3.844167,0.003380612
3.845,0.003214911
3.845833,0.003057078
3.846667,0.002907827
3.8475,0.002765253
3.848333,0.002627447
3.849167,0.002493694
3.85,0.00236471
3.850833,0.00224264
3.851667,0.00212653
3.8525,0.002015188
3.853333,0.001906469
3.854167,0.001801327
3.855,0.001701429
3.855833,0.001606062
3.856667,0.001513794
3.8575,0.001424149
3.858333,0.001338556
3.859167,0.001258686
3.86,0.001184061
3.860833,0.001113728
3.861667,0.001048163
3.8625,0.0009861737
3.863333,0.000928238
3.864167,0.0008722097
3.865,0.0008176118
3.865833,0.0007639676
3.866667,0.0007124692
3.8675,0.0006640702
3.868333,0.0006185323
3.869167,0.0005758554
3.87,0.0005362779
3.870833,0.000499323
3.871667,0.0004635602
3.8725,0.0004289895
3.873333,0.0003970414
3.874167,0.0003686696
3.875,0.0003431588
3.875833,0.0003197938
3.876667,0.0002980977
3.8775,0.0002768785
3.878333,0.0002556592
3.879167,0.0002353936
3.88,0.000216797
3.880833,0.0001996309
3.881667,0.0001829416
3.8825,0.0001664907
3.883333,0.000150755
3.884167,0.0001366884
3.885,0.0001250058
3.885833,0.0001161844
3.886667,0.0001090318
3.8875,0.0001025945
3.888333,9.639561e-05
3.889167,9.091198e-05
3.89,8.566678e-05
3.890833,7.875264e-05
3.891667,6.850064e-05
3.8925,5.681813e-05
3.893333,4.704297e-05
3.894167,3.965199e-05
3.895,3.345311e-05
3.895833,2.773106e-05
3.896667,2.367795e-05
3.8975,2.224743e-05
3.898333,2.200902e-05
3.899167,2.17706e-05
3.9,2.17706e-05
3.900833,2.367795e-05
3.901667,2.701581e-05
3.9025,2.963841e-05
3.903333,2.916157e-05
3.904167,2.534688e-05
3.905,1.938641e-05
3.905833,1.247227e-05
3.906667,6.750226e-06
3.9075,3.173947e-06
3.908333,2.220273e-06
3.909167,2.458692e-06
3.91,3.889203e-06
3.910833,6.03497e-06
3.911667,7.465482e-06
3.9125,6.988645e-06
3.913333,3.889203e-06
3.914167,-1.639128e-07
3.915,-3.97861e-06
3.915833,-5.885959e-06
3.916667,-6.124377e-06
3.9175,-5.64754e-06
3.918333,-4.693866e-06
3.919167,-3.501773e-06
3.92,-3.263354e-06
3.920833,-5.170703e-06
3.921667,-8.746982e-06
3.9225,-1.113117e-05
3.923333,-1.232326e-05
3.924167,-1.28001e-05
3.925,-1.303852e-05
3.925833,-1.351535e-05
3.926667,-1.375377e-05
3.9275,-1.470745e-05
3.928333,-1.518428e-05
3.929167,-1.470745e-05
3.93,-1.28001e-05
3.930833,-1.184642e-05
3.931667,-1.232326e-05
3.9325,-1.399219e-05
3.933333,-1.613796e-05
3.934167,-1.733005e-05
3.935,-1.780689e-05
3.935833,-1.733005e-05
3.936667,-1.709163e-05
3.9375,-1.756847e-05
3.938333,-1.899898e-05
3.939167,-2.066791e-05
3.94,-2.090633e-05
3.940833,-2.042949e-05
3.941667,-2.042949e-05
3.9425,-2.138317e-05
3.943333,-2.209842e-05
3.944167,-2.186e-05
3.945,-1.995265e-05
3.945833,-1.804531e-05
3.946667,-1.685321e-05
3.9475,-1.613796e-05
3.948333,-1.613796e-05
3.949167,-1.780689e-05
3.95,-2.114475e-05
3.950833,-2.376735e-05
3.951667,-2.472103e-05
3.9525,-2.472103e-05
3.953333,-2.352893e-05
3.954167,-2.257526e-05
3.955,-2.329051e-05
3.955833,-2.472103e-05
3.956667,-2.495944e-05
3.9575,-2.209842e-05
3.958333,-1.756847e-05
3.959167,-1.470745e-05
3.96,-1.494586e-05
3.960833,-1.804531e-05
3.961667,-2.066791e-05
3.9625,-2.114475e-05
3.963333,-1.971424e-05
3.964167,-1.947582e-05
3.965,-2.138317e-05
3.965833,-2.424419e-05
3.966667,-2.615154e-05
3.9675,-2.56747e-05
3.968333,-2.233684e-05
3.969167,-1.828372e-05
3.97,-1.494586e-05
3.970833,-1.423061e-05
3.971667,-1.446903e-05
3.9725,-1.494586e-05
3.973333,-1.566112e-05
3.974167,-1.685321e-05
3.975,-1.852214e-05
3.975833,-1.947582e-05
3.976667,-1.995265e-05
3.9775,-2.066791e-05
3.978333,-2.186e-05
3.979167,-2.329051e-05
3.98,-2.400577e-05
3.980833,-2.424419e-05
3.981667,-2.376735e-05
3.9825,-2.233684e-05
3.983333,-2.042949e-05
3.984167,-1.995265e-05
3.985,-2.114475e-05
3.985833,-2.281368e-05
3.986667,-2.352893e-05
3.9875,-2.233684e-05
3.988333,-2.090633e-05
3.989167,-1.971424e-05
3.99,-1.995265e-05
3.990833,-2.209842e-05
3.991667,-2.472103e-05
3.9925,-2.615154e-05
3.993333,-2.543628e-05
3.994167,-2.281368e-05
3.995,-1.995265e-05
3.995833,-1.756847e-05
3.996667,-1.685321e-05
3.9975,-1.709163e-05
3.998333,-1.733005e-05
3.999167,-1.733005e-05
4,-1.661479e-05
4.000833,-1.589954e-05
4.001667,-1.470745e-05
4.0025,-1.303852e-05
4.003333,-1.089275e-05
4.004167,-7.793307e-06
4.005,-5.170703e-06
4.005833,-3.740191e-06
4.006667,-3.97861e-06
4.0075,-4.693866e-06
4.008333,-4.932284e-06
4.009167,-4.932284e-06
4.01,-3.97861e-06
4.010833,-2.548099e-06
4.011667,-8.791685e-07
4.0125,3.129244e-07
4.013333,1.505017e-06
4.014167,2.458692e-06
4.015,3.650784e-06
4.015833,5.081296e-06
4.016667,6.511807e-06
4.0175,7.942319e-06
4.018333,8.895993e-06
4.019167,1.008809e-05
4.02,1.199543e-05
4.020833,1.366436e-05
4.021667,1.485646e-05
4.0225,1.509488e-05
4.023333,1.557171e-05
4.024167,1.581013e-05
4.025,1.509488e-05
4.025833,1.366436e-05
4.026667,1.247227e-05
4.0275,1.366436e-05
4.028333,1.628697e-05
4.029167,1.938641e-05
4.03,2.129376e-05
4.030833,2.17706e-05
4.031667,2.129376e-05
4.0325,2.105534e-05
4.033333,2.05785e-05
4.034167,2.034009e-05
4.035,2.105534e-05
4.035833,2.248585e-05
4.036667,2.487004e-05
4.0375,2.725422e-05
4.038333,2.963841e-05
4.039167,3.20226e-05
4.04,3.345311e-05
4.040833,3.345311e-05
4.041667,3.178418e-05
4.0425,2.916157e-05
4.043333,2.606213e-05
4.044167,2.320111e-05
4.045,2.105534e-05
4.045833,2.05785e-05
4.046667,2.129376e-05
4.0475,2.296269e-05
4.048333,2.463162e-05
4.049167,2.582371e-05
4.05,2.630055e-05
4.050833,2.582371e-05
4.051667,2.248585e-05
4.0525,1.628697e-05
4.053333,9.849668e-06
4.054167,5.558133e-06
4.055,4.127622e-06
4.055833,3.650784e-06
4.056667,2.935529e-06
4.0575,1.266599e-06
4.058333,-4.023314e-07
4.059167,-1.594424e-06
4.06,-2.786517e-06
4.060833,-3.263354e-06
4.061667,-3.263354e-06
4.0625,-3.740191e-06
4.063333,-3.740191e-06
4.064167,-3.740191e-06
4.065,-2.548099e-06
4.065833,-1.832843e-06
4.066667,-2.786517e-06
4.0675,-3.97861e-06
4.068333,-4.217029e-06
4.069167,-3.501773e-06
4.07,-2.30968e-06
4.070833,-1.117587e-06
4.071667,7.450581e-08
4.0725,1.266599e-06
4.073333,1.743436e-06
4.074167,1.266599e-06
4.075,-8.791685e-07
4.075833,-4.217029e-06
4.076667,-6.839633e-06
4.0775,-8.031726e-06
4.078333,-8.508563e-06
4.079167,-8.9854e-06
4.08,-9.700656e-06
4.080833,-8.9854e-06
4.081667,-7.31647e-06
4.0825,-4.932284e-06
4.083333,-4.932284e-06
4.084167,-6.839633e-06
4.085,-8.9854e-06
4.085833,-1.041591e-05
4.086667,-1.113117e-05
4.0875,-1.136959e-05
4.088333,-1.113117e-05
4.089167,-1.113117e-05
4.09,-1.232326e-05
4.090833,-1.494586e-05
4.091667,-1.661479e-05
4.0925,-1.613796e-05
4.093333,-1.399219e-05
4.094167,-1.184642e-05
4.095,-1.184642e-05
4.095833,-1.399219e-05
4.096667,-1.685321e-05
4.0975,-1.804531e-05
4.098333,-1.756847e-05
4.099167,-1.613796e-05
4.1,-1.423061e-05
4.100833,-1.136959e-05
4.101667,-8.031726e-06
4.1025,-4.455447e-06
4.103333,-2.071261e-06
4.104167,-1.117587e-06
4.105,-1.832843e-06
4.105833,-2.30968e-06
4.106667,-1.356006e-06
4.1075,3.129244e-07
4.108333,3.650784e-06
4.109167,7.227063e-06
4.11,1.03265e-05
4.110833,1.175702e-05
4.111667,1.175702e-05
4.1125,1.199543e-05
4.113333,1.318753e-05
4.114167,1.509488e-05
4.115,1.747906e-05
4.115833,1.938641e-05
4.116667,2.010167e-05
4.1175,1.986325e-05
4.118333,2.034009e-05
4.119167,2.200902e-05
4.12,2.343953e-05
4.120833,2.415478e-05
4.121667,2.43932e-05
4.1225,2.43932e-05
4.123333,2.391636e-05
4.124167,2.248585e-05
4.125,2.105534e-05
4.125833,1.867115e-05
4.126667,1.557171e-05
4.1275,1.223385e-05
4.128333,8.895993e-06
4.129167,6.988645e-06
4.13,6.988645e-06
4.130833,9.849668e-06
4.131667,1.533329e-05
4.1325,2.034009e-05
4.133333,2.248585e-05
4.134167,2.248585e-05
4.135,2.296269e-05
4.135833,2.510846e-05
4.136667,2.868474e-05
4.1375,3.106892e-05
4.138333,3.20226e-05
4.139167,3.130734e-05
4.14,3.106892e-05
4.140833,3.297627e-05
4.141667,3.655255e-05
4.1425,4.10825e-05
4.143333,4.442036e-05
4.144167,4.585087e-05
4.145,4.632771e-05
4.145833,4.728138e-05
4.146667,4.87119e-05
4.1475,5.014241e-05
4.148333,5.157292e-05
4.149167,5.324185e-05
4.15,5.705655e-05
4.150833,6.325543e-05
4.151667,7.112324e-05
4.1525,7.708371e-05
4.153333,8.018315e-05
4.154167,8.20905e-05
4.155,8.566678e-05
4.155833,9.067357e-05
4.156667,9.663403e-05
4.1575,0.0001009256
4.158333,0.0001037866
4.159167,0.0001059324
4.16,0.0001092702
4.160833,0.0001133233
4.161667,0.0001185685
4.1625,0.000124529
4.163333,0.0001304895
4.164167,0.0001350194
4.165,0.0001366884
4.165833,0.0001374036
4.166667,0.0001366884
4.1675,0.0001340657
4.168333,0.0001283437
4.169167,0.0001199991
4.17,0.000111416
4.170833,0.0001045018
4.171667,9.997189e-05
4.1725,9.591877e-05
4.173333,9.091198e-05
4.174167,8.566678e-05
4.175,8.161366e-05
4.175833,7.851422e-05
4.176667,7.56532e-05
4.1775,7.207692e-05
4.178333,6.826222e-05
4.179167,6.54012e-05
4.18,6.42091e-05
4.180833,6.325543e-05
4.181667,6.206334e-05
4.1825,6.015599e-05
4.183333,5.801022e-05
4.184167,5.586445e-05
4.185,5.252659e-05
4.185833,4.895031e-05
4.186667,4.704297e-05
4.1875,4.775822e-05
4.188333,5.085766e-05
4.189167,5.371869e-05
4.19,5.467236e-05
4.190833,5.348027e-05
4.191667,5.085766e-05
4.1925,4.966557e-05
4.193333,4.895031e-05
4.194167,4.823506e-05
4.195,4.632771e-05
4.195833,4.370511e-05
4.196667,4.227459e-05
4.1975,4.227459e-05
4.198333,4.370511e-05
4.199167,4.608929e-05
4.2,4.799664e-05
4.200833,5.014241e-05
4.201667,5.204976e-05
4.2025,5.276501e-05
4.203333,5.252659e-05
4.204167,5.300343e-05
4.205,5.586445e-05
4.205833,5.944073e-05
4.206667,6.206334e-05
4.2075,6.301701e-05
4.208333,6.254017e-05
4.209167,6.301701e-05
4.21,6.397069e-05
4.210833,6.468594e-05
4.211667,6.444752e-05
4.2125,6.349385e-05
4.213333,6.301701e-05
4.214167,6.325543e-05
4.215,6.325543e-05
4.215833,6.397069e-05
4.216667,6.468594e-05
4.2175,6.373227e-05
4.218333,5.872548e-05
4.219167,5.204976e-05
4.22,4.704297e-05
4.220833,4.465878e-05
4.221667,4.465878e-05
4.2225,4.537404e-05
4.223333,4.561245e-05
4.224167,4.513562e-05
4.225,4.346669e-05
4.225833,4.132092e-05
4.226667,4.012883e-05
4.2275,4.036725e-05
4.228333,4.251301e-05
4.229167,4.537404e-05
4.23,4.728138e-05
4.230833,4.704297e-05
4.231667,4.513562e-05
4.2325,4.418194e-05
4.233333,4.561245e-05
4.234167,4.942715e-05
4.235,5.39571e-05
4.235833,5.920231e-05
4.236667,6.587803e-05
4.2375,7.374585e-05
4.238333,8.232892e-05
4.239167,9.186566e-05
4.24,0.0001042634
4.240833,0.0001173764
4.241667,0.0001300126
4.2425,0.0001412183
4.243333,0.0001519471
4.244167,0.0001641065
4.245,0.0001762658
4.245833,0.0001874715
4.246667,0.0001939088
4.2475,0.0001953393
4.248333,0.000193432
4.249167,0.000190571
4.25,0.0001877099
4.250833,0.0001824647
4.251667,0.0001724511
4.2525,0.0001574308
4.253333,0.0001385957
4.254167,0.000118807
4.255,0.0001004487
4.255833,8.399785e-05
4.256667,6.921589e-05
4.2575,5.586445e-05
4.258333,4.370511e-05
4.259167,3.416836e-05
4.26,2.725422e-05
4.260833,2.415478e-05
4.261667,2.343953e-05
4.2625,2.224743e-05
4.263333,1.867115e-05
4.264167,1.271069e-05
4.265,7.227063e-06
4.265833,3.412366e-06
4.266667,1.505017e-06
4.2675,1.266599e-06
4.268333,1.981854e-06
4.269167,2.69711e-06
4.27,2.935529e-06
4.270833,1.743436e-06
4.271667,-4.023314e-07
4.2725,-3.97861e-06
4.273333,-8.270144e-06
4.274167,-1.303852e-05
4.275,-1.756847e-05
4.275833,-2.114475e-05
4.276667,-2.329051e-05
4.2775,-2.56747e-05
4.278333,-2.972782e-05
4.279167,-3.544986e-05
4.28,-4.260242e-05
4.280833,-4.975498e-05
4.281667,-5.452335e-05
4.2825,-5.738437e-05
4.283333,-5.833805e-05
4.284167,-5.857646e-05
4.285,-5.833805e-05
4.285833,-5.881488e-05
4.286667,-6.096065e-05
4.2875,-6.334484e-05
4.288333,-6.477535e-05
4.289167,-6.406009e-05
4.29,-6.215274e-05
4.290833,-6.143749e-05
4.291667,-6.215274e-05
4.2925,-6.406009e-05
4.293333,-6.596744e-05
4.294167,-6.763637e-05
4.295,-6.835163e-05
4.295833,-6.835163e-05
4.296667,-6.906688e-05
4.2975,-7.145107e-05
4.298333,-7.526577e-05
4.299167,-7.860363e-05
4.3,-7.979572e-05
4.300833,-7.95573e-05
4.301667,-8.003414e-05
4.3025,-8.146465e-05
4.303333,-8.313358e-05
4.304167,-8.480251e-05
4.305,-8.575618e-05
4.305833,-8.647144e-05
4.306667,-8.814037e-05
4.3075,-9.171665e-05
4.308333,-9.767711e-05
4.309167,-0.0001031607
4.31,-0.0001081675
4.310833,-0.0001115054
4.311667,-0.000114128
4.3125,-0.0001155585
4.313333,-0.0001167506
4.314167,-0.0001167506
4.315,-0.0001162738
4.315833,-0.0001167506
4.316667,-0.0001174659
4.3175,-0.0001186579
4.318333,-0.00011985
4.319167,-0.000121519
4.32,-0.0001231879
4.320833,-0.00012438
4.321667,-0.0001258105
4.3225,-0.0001286715
4.323333,-0.0001327246
4.324167,-0.0001370162
4.325,-0.000140354
4.325833,-0.000142023
4.326667,-0.0001410693
4.3275,-0.0001389235
4.328333,-0.0001358241
4.329167,-0.0001327246
4.33,-0.0001274794
4.330833,-0.0001186579
4.331667,-0.0001074523
4.3325,-9.553134e-05
4.333333,-8.432567e-05
4.334167,-7.240474e-05
4.335,-5.833805e-05
4.335833,-4.2364e-05
4.336667,-2.615154e-05
4.3375,-1.1608e-05
4.338333,-1.117587e-06
4.339167,6.03497e-06
4.34,1.03265e-05
4.340833,1.342595e-05
4.341667,1.509488e-05
4.3425,1.366436e-05
4.343333,8.895993e-06
4.344167,7.450581e-08
4.345,-1.041591e-05
4.345833,-2.257526e-05
4.346667,-3.616512e-05
4.3475,-4.99934e-05
4.348333,-6.239116e-05
4.349167,-7.168949e-05
4.35,-7.860363e-05
4.350833,-8.480251e-05
4.351667,-9.100139e-05
4.3525,-9.720027e-05
4.353333,-0.0001017302
4.354167,-0.0001033992
4.355,-0.0001019686
4.355833,-9.815395e-05
4.356667,-9.147823e-05
4.3575,-8.051097e-05
4.358333,-6.262958e-05
4.359167,-3.688037e-05
4.36,-2.548099e-06
4.360833,3.84599e-05
4.361667,8.495152e-05
4.3625,0.0001364499
4.363333,0.0001931936
4.364167,0.0002542287
4.365,0.000316456
4.365833,0.0003767759
4.366667,0.000432089
4.3675,0.0004812032
4.368333,0.0005231649
4.369167,0.0005572587
4.37,0.0005811006
4.370833,0.0005932599
4.371667,0.0005925447
4.3725,0.0005789548
4.373333,0.0005555898
4.374167,0.000524357
4.375,0.0004869252
4.375833,0.0004459172
4.376667,0.0004046708
4.3775,0.0003648549
4.378333,0.0003264695
4.379167,0.0002904683
4.38,0.0002594739
